task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,FGSM-SNN,0.1,0.8983228511530398,0.898663699124303,0.4640985324947589,0.42221220013011734,0.4342243186582809,0.2834507042253521,0.2834507042253521,0.9164046121593291,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.8983228511530398,0.898663699124303,0.399895178197065,0.3867981258909278,0.4984276729559748,0.4027288732394366,0.4027288732394366,0.9164046121593291,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.8983228511530398,0.898663699124303,0.40146750524109015,0.38809800377407877,0.49685534591194963,0.3996478873239437,0.3996478873239437,0.9164046121593291,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.8983228511530398,0.898663699124303,0.10115303983228512,0.11968893718375098,0.7971698113207547,0.8301056338028169,0.8301056338028169,0.9164046121593291,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.8983228511530398,0.898663699124303,0.664832285115304,0.6557925604382655,0.23349056603773577,0.13380281690140844,0.13380281690140844,0.9164046121593291,2,716,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.8983228511530398,0.898663699124303,0.3084381551362683,0.3117888408323763,0.5898846960167714,0.534330985915493,0.534330985915493,0.9164046121593291,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.8983228511530398,0.898663699124303,0.29926624737945495,0.3081522488231233,0.5990566037735848,0.5598591549295775,0.5598591549295775,0.9164046121593291,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.8983228511530398,0.898663699124303,0.2950733752620545,0.3050241214673001,0.6032494758909852,0.5699823943661971,0.5699823943661971,0.9164046121593291,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.8983228511530398,0.898663699124303,0.019129979035639413,0.024457252703831103,0.8791928721174004,0.9678697183098591,0.9678697183098591,0.9164046121593291,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.8983228511530398,0.898663699124303,0.6585429769392034,0.6497033950929395,0.2397798742138364,0.14084507042253522,0.14084507042253522,0.9164046121593291,2,716,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.8983228511530398,0.898663699124303,0.30241090146750527,0.30626872773370994,0.5959119496855345,0.547975352112676,0.547975352112676,0.9164046121593291,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.8983228511530398,0.898663699124303,0.33149895178197064,0.33314272762531366,0.5668238993710691,0.5101232394366197,0.5101232394366197,0.9164046121593291,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.8983228511530398,0.898663699124303,0.3333333333333333,0.33480768271519556,0.5649895178197064,0.5074823943661971,0.5074823943661971,0.9164046121593291,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.8983228511530398,0.898663699124303,0.004454926624737945,0.005778736023531716,0.8938679245283019,0.9925176056338029,0.9925176056338029,0.9164046121593291,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.8983228511530398,0.898663699124303,0.6577568134171907,0.6490346083801762,0.24056603773584906,0.14216549295774647,0.14216549295774647,0.9164046121593291,2,716,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.9056603773584906,0.906153534231082,0.639937106918239,0.5616303503389132,0.26572327044025157,0.05452946350043975,0.05452946350043975,0.9305555555555556,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.9056603773584906,0.906153534231082,0.6567085953878407,0.577107010616723,0.24895178197064993,0.052330694810905895,0.052330694810905895,0.9305555555555556,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.9056603773584906,0.906153534231082,0.6525157232704403,0.5728430293501048,0.2531446540880503,0.05408970976253298,0.05408970976253298,0.9305555555555556,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.9056603773584906,0.906153534231082,0.259958071278826,0.26882519351046646,0.6457023060796646,0.5637642919964819,0.5637642919964819,0.9305555555555556,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.9056603773584906,0.906153534231082,0.6071802935010482,0.603086260232876,0.2984800838574424,0.21284080914687775,0.21284080914687775,0.9305555555555556,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.9056603773584906,0.906153534231082,0.5681341719077568,0.5106438360450604,0.33752620545073375,0.16534740545294635,0.16534740545294635,0.9305555555555556,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.9056603773584906,0.906153534231082,0.6729559748427673,0.6436941679235351,0.23270440251572333,0.13544415127528583,0.13544415127528583,0.9305555555555556,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.9056603773584906,0.906153534231082,0.6732180293501048,0.6429933240098781,0.2324423480083858,0.13280562884784522,0.13280562884784522,0.9305555555555556,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.9056603773584906,0.906153534231082,0.02437106918238994,0.030998453818071828,0.8812893081761006,0.9591029023746702,0.9591029023746702,0.9305555555555556,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.9056603773584906,0.906153534231082,0.5914570230607966,0.5892991911964395,0.31420335429769397,0.23702726473175023,0.23702726473175023,0.9305555555555556,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.9056603773584906,0.906153534231082,0.4910901467505241,0.47104800227263743,0.4145702306079665,0.32409850483729113,0.32409850483729113,0.9305555555555556,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.9056603773584906,0.906153534231082,0.5911949685534591,0.5101136372259432,0.3144654088050315,0.12928759894459102,0.12928759894459102,0.9305555555555556,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.9056603773584906,0.906153534231082,0.6103249475890985,0.5712933497864284,0.2953354297693921,0.18117854001759015,0.18117854001759015,0.9305555555555556,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.9056603773584906,0.906153534231082,0.003668763102725367,0.0047626867223891705,0.9019916142557652,0.9938434476693052,0.9938434476693052,0.9305555555555556,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.9056603773584906,0.906153534231082,0.5814989517819706,0.5802500502739674,0.32416142557651995,0.25065963060686014,0.25065963060686014,0.9305555555555556,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.9056603773584906,0.906153534231082,0.4722222222222222,0.4605686566648923,0.4334381551362684,0.37994722955145116,0.37994722955145116,0.9305555555555556,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.9056603773584906,0.906153534231082,0.5686582809224319,0.4797365085581349,0.3370020964360587,0.1442392260334213,0.1442392260334213,0.9305555555555556,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.9056603773584906,0.906153534231082,0.6168763102725366,0.5766912454458661,0.28878406708595394,0.1693051890941073,0.1693051890941073,0.9305555555555556,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.9056603773584906,0.906153534231082,0.0020964360587002098,0.002725805461259791,0.9035639412997903,0.9964819700967458,0.9964819700967458,0.9305555555555556,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.9056603773584906,0.906153534231082,0.5809748427672956,0.5797243771997957,0.324685534591195,0.2510993843447669,0.2510993843447669,0.9305555555555556,2,716,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.9072327044025157,0.9075436842525858,0.5977463312368972,0.5255802278532551,0.30948637316561844,0.09305373525557012,0.09305373525557012,0.939727463312369,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.9072327044025157,0.9075436842525858,0.5796645702306079,0.5105261565881841,0.3275681341719078,0.13018785495849716,0.13018785495849716,0.939727463312369,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.9072327044025157,0.9075436842525858,0.5817610062893082,0.5151933617335096,0.32547169811320753,0.13237221494102228,0.13237221494102228,0.939727463312369,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.9072327044025157,0.9075436842525858,0.4908280922431866,0.430912141118364,0.4164046121593291,0.18479685452162517,0.18479685452162517,0.939727463312369,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.9072327044025157,0.9075436842525858,0.8729035639412998,0.8728252332875747,0.034329140461215935,0.01834862385321101,0.01834862385321101,0.939727463312369,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.9072327044025157,0.9075436842525858,0.5626310272536688,0.5200985336343048,0.34460167714884693,0.19746614242027086,0.19746614242027086,0.939727463312369,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.9072327044025157,0.9075436842525858,0.5364255765199162,0.4777766957807358,0.3708071278825995,0.20795107033639143,0.20795107033639143,0.939727463312369,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.9072327044025157,0.9075436842525858,0.5332809224318659,0.4755437958099297,0.3739517819706498,0.21494102228047182,0.21494102228047182,0.939727463312369,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.9072327044025157,0.9075436842525858,0.44863731656184486,0.403513881683338,0.45859538784067083,0.25207514198339886,0.25207514198339886,0.939727463312369,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.9072327044025157,0.9075436842525858,0.8687106918238994,0.8686530152548863,0.038522012578616316,0.022280471821756225,0.022280471821756225,0.939727463312369,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.9072327044025157,0.9075436842525858,0.585167714884696,0.5170739473751498,0.3220649895178197,0.1183923110528615,0.1183923110528615,0.939727463312369,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.9072327044025157,0.9075436842525858,0.5972222222222222,0.5181090042156647,0.3100104821802935,0.1183923110528615,0.1183923110528615,0.939727463312369,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.9072327044025157,0.9075436842525858,0.6003668763102725,0.5175055845617222,0.30686582809224316,0.11227610310179117,0.11227610310179117,0.939727463312369,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.9072327044025157,0.9075436842525858,0.2693920335429769,0.2765105678727666,0.6378406708595388,0.5508955875928353,0.5508955875928353,0.939727463312369,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.9072327044025157,0.9075436842525858,0.8653039832285115,0.8651367484742444,0.04192872117400415,0.023154215814766274,0.023154215814766274,0.939727463312369,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.9072327044025157,0.9075436842525858,0.5982704402515723,0.5232820738975494,0.3089622641509434,0.11009174311926606,0.11009174311926606,0.939727463312369,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.9072327044025157,0.9075436842525858,0.5854297693920335,0.5120870961954352,0.3218029350104822,0.1397990388816077,0.1397990388816077,0.939727463312369,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.9072327044025157,0.9075436842525858,0.5980083857442348,0.5188957963650478,0.30922431865828093,0.12013979903888161,0.12013979903888161,0.939727463312369,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.9072327044025157,0.9075436842525858,0.17557651991614256,0.19459796188654943,0.7316561844863732,0.7072957623416339,0.7072957623416339,0.939727463312369,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.9072327044025157,0.9075436842525858,0.8642557651991615,0.8640627546295443,0.042976939203354214,0.023591087811271297,0.023591087811271297,0.939727463312369,2,716,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.8681865828092243,0.8694102211477044,0.3687106918238994,0.37196267636125996,0.49947589098532497,0.4659613615455382,0.4659613615455382,0.9009433962264151,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.8681865828092243,0.8694102211477044,0.43422431865828093,0.4426514394547667,0.4339622641509434,0.44342226310947563,0.44342226310947563,0.9009433962264151,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.8681865828092243,0.8694102211477044,0.45020964360587,0.45942088739094217,0.4179769392033543,0.43882244710211593,0.43882244710211593,0.9009433962264151,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.8681865828092243,0.8694102211477044,0.13259958071278827,0.1524115509930864,0.7355870020964361,0.7700091996320148,0.7700091996320148,0.9009433962264151,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.8681865828092243,0.8694102211477044,0.17426624737945492,0.18188932917203454,0.6939203354297694,0.8169273229070837,0.8169273229070837,0.9009433962264151,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.8681865828092243,0.8694102211477044,0.2672955974842767,0.28430205142731735,0.6008909853249476,0.6504139834406624,0.6504139834406624,0.9009433962264151,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.8681865828092243,0.8694102211477044,0.32075471698113206,0.3367131712308356,0.5474318658280923,0.6140754369825207,0.6140754369825207,0.9009433962264151,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.8681865828092243,0.8694102211477044,0.31027253668763105,0.3263578186968452,0.5579140461215932,0.6122355105795768,0.6122355105795768,0.9009433962264151,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.8681865828092243,0.8694102211477044,0.06132075471698113,0.07509982370446565,0.8068658280922432,0.8932842686292548,0.8932842686292548,0.9009433962264151,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.8681865828092243,0.8694102211477044,0.08464360587002097,0.06997111266536918,0.7835429769392034,0.9659613615455381,0.9659613615455381,0.9009433962264151,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.8681865828092243,0.8694102211477044,0.294811320754717,0.309614480786667,0.5733752620545074,0.6062557497700092,0.6062557497700092,0.9009433962264151,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.8681865828092243,0.8694102211477044,0.3891509433962264,0.4034167875281802,0.4790356394129979,0.5450781968721251,0.5450781968721251,0.9009433962264151,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.8681865828092243,0.8694102211477044,0.39308176100628933,0.40727366670236387,0.475104821802935,0.5413983440662373,0.5413983440662373,0.9009433962264151,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.8681865828092243,0.8694102211477044,0.001310272536687631,0.0015474998449607914,0.8668763102725368,0.9981600735970562,0.9981600735970562,0.9009433962264151,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.8681865828092243,0.8694102211477044,0.07023060796645703,0.062031818642327985,0.7979559748427674,0.9618215271389144,0.9618215271389144,0.9009433962264151,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.8681865828092243,0.8694102211477044,0.280398322851153,0.2964839187678965,0.5877882599580713,0.6292548298068077,0.6292548298068077,0.9009433962264151,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.8681865828092243,0.8694102211477044,0.3687106918238994,0.38351927096486915,0.49947589098532497,0.5634774609015639,0.5634774609015639,0.9009433962264151,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.8681865828092243,0.8694102211477044,0.35744234800838576,0.37253032036329603,0.5107442348008386,0.5823367065317387,0.5823367065317387,0.9009433962264151,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.8681865828092243,0.8694102211477044,0.0002620545073375262,0.00034135053981718117,0.8679245283018868,0.999540018399264,0.999540018399264,0.9009433962264151,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.8681865828092243,0.8694102211477044,0.06577568134171907,0.05745011261412825,0.8024109014675053,0.9659613615455381,0.9659613615455381,0.9009433962264151,2,716,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.9095911949685535,0.9100152967693611,0.42741090146750527,0.405305973971244,0.4821802935010482,0.35404814004376367,0.35404814004376367,0.9158805031446541,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.9095911949685535,0.9100152967693611,0.3972746331236897,0.37557200020792775,0.5123165618448637,0.40043763676148797,0.40043763676148797,0.9158805031446541,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.9095911949685535,0.9100152967693611,0.39648846960167716,0.3750298665639254,0.5131027253668763,0.4013129102844639,0.4013129102844639,0.9158805031446541,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.9095911949685535,0.9100152967693611,0.26467505241090145,0.2726822131344803,0.644916142557652,0.5579868708971554,0.5579868708971554,0.9158805031446541,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.9095911949685535,0.9100152967693611,0.6378406708595388,0.627323616939973,0.2717505241090147,0.15798687089715535,0.15798687089715535,0.9158805031446541,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.9095911949685535,0.9100152967693611,0.3128930817610063,0.31770464128130765,0.5966981132075472,0.5396061269146608,0.5396061269146608,0.9158805031446541,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.9095911949685535,0.9100152967693611,0.30162473794549266,0.3027617416282753,0.6079664570230607,0.5544857768052517,0.5544857768052517,0.9158805031446541,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.9095911949685535,0.9100152967693611,0.3026729559748428,0.3035730144107366,0.6069182389937107,0.5527352297592998,0.5527352297592998,0.9158805031446541,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.9095911949685535,0.9100152967693611,0.12159329140461216,0.1412527674915261,0.7879979035639413,0.7969365426695842,0.7969365426695842,0.9158805031446541,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.9095911949685535,0.9100152967693611,0.6270964360587002,0.6177421644212693,0.2824947589098532,0.17330415754923414,0.17330415754923414,0.9158805031446541,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.9095911949685535,0.9100152967693611,0.26284067085953877,0.27688321050447173,0.6467505241090147,0.6288840262582057,0.6288840262582057,0.9158805031446541,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.9095911949685535,0.9100152967693611,0.31761006289308175,0.3144707636864074,0.5919811320754718,0.5299781181619256,0.5299781181619256,0.9158805031446541,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.9095911949685535,0.9100152967693611,0.32075471698113206,0.31669798770479435,0.5888364779874213,0.524288840262582,0.524288840262582,0.9158805031446541,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.9095911949685535,0.9100152967693611,0.019916142557651992,0.025442718601399204,0.8896750524109015,0.9667396061269147,0.9667396061269147,0.9158805031446541,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.9095911949685535,0.9100152967693611,0.6234276729559748,0.6148705183628306,0.28616352201257866,0.18030634573304158,0.18030634573304158,0.9158805031446541,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.9095911949685535,0.9100152967693611,0.25759958071278827,0.2716883660385611,0.6519916142557651,0.6389496717724289,0.6389496717724289,0.9158805031446541,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.9095911949685535,0.9100152967693611,0.34250524109014674,0.33346961534626235,0.5670859538784068,0.5019693654266958,0.5019693654266958,0.9158805031446541,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.9095911949685535,0.9100152967693611,0.34617400419287214,0.33567536492289907,0.5634171907756813,0.4971553610503282,0.4971553610503282,0.9158805031446541,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.9095911949685535,0.9100152967693611,0.010744234800838574,0.013850229564368523,0.8988469601677149,0.9820568927789934,0.9820568927789934,0.9158805031446541,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.9095911949685535,0.9100152967693611,0.6231656184486373,0.6145537760779441,0.2864255765199162,0.18030634573304158,0.18030634573304158,0.9158805031446541,2,716,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.9069706498951782,0.9076553480706477,0.6022012578616353,0.4945066391294199,0.3047693920335429,0.07515473032714412,0.07515473032714412,0.940251572327044,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.9069706498951782,0.9076553480706477,0.6014150943396226,0.4905303383229024,0.3055555555555556,0.07869142351900972,0.07869142351900972,0.940251572327044,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.9069706498951782,0.9076553480706477,0.6016771488469602,0.4906645102625969,0.30529350104821795,0.07869142351900972,0.07869142351900972,0.940251572327044,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.9069706498951782,0.9076553480706477,0.27908805031446543,0.28429128993311253,0.6278825995807127,0.5291777188328912,0.5291777188328912,0.940251572327044,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.9069706498951782,0.9076553480706477,0.6139937106918238,0.6097199072530761,0.2929769392033543,0.20159151193633953,0.20159151193633953,0.940251572327044,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.9069706498951782,0.9076553480706477,0.5812368972746331,0.4808187486398887,0.32573375262054505,0.10256410256410256,0.10256410256410256,0.940251572327044,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.9069706498951782,0.9076553480706477,0.5953878406708596,0.49581090359570573,0.3115828092243186,0.10300618921308577,0.10300618921308577,0.940251572327044,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.9069706498951782,0.9076553480706477,0.5969601677148847,0.4970340391542917,0.3100104821802935,0.10123784261715296,0.10123784261715296,0.940251572327044,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.9069706498951782,0.9076553480706477,0.0930293501048218,0.11089473237141549,0.8139412997903563,0.8430592396109637,0.8430592396109637,0.940251572327044,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.9069706498951782,0.9076553480706477,0.6014150943396226,0.5987555775224952,0.3055555555555556,0.22148541114058357,0.22148541114058357,0.940251572327044,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.9069706498951782,0.9076553480706477,0.5870020964360587,0.4951183181338725,0.31996855345911945,0.11096374889478337,0.11096374889478337,0.940251572327044,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.9069706498951782,0.9076553480706477,0.6174004192872118,0.5186228843024905,0.2895702306079664,0.07913351016799293,0.07913351016799293,0.940251572327044,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.9069706498951782,0.9076553480706477,0.6092767295597484,0.5104195645983091,0.29769392033542974,0.08797524314765694,0.08797524314765694,0.940251572327044,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.9069706498951782,0.9076553480706477,0.02437106918238994,0.030998453818071828,0.8825995807127882,0.9588859416445623,0.9588859416445623,0.940251572327044,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.9069706498951782,0.9076553480706477,0.590146750524109,0.5888083719114816,0.31682389937106914,0.23872679045092837,0.23872679045092837,0.940251572327044,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.9069706498951782,0.9076553480706477,0.5930293501048218,0.4952574064665147,0.31394129979035634,0.09725906277630415,0.09725906277630415,0.940251572327044,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.9069706498951782,0.9076553480706477,0.6312893081761006,0.5257073175215468,0.27568134171907754,0.05570291777188329,0.05570291777188329,0.940251572327044,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.9069706498951782,0.9076553480706477,0.6113731656184487,0.5078718819188952,0.2955974842767295,0.08090185676392574,0.08090185676392574,0.940251572327044,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.9069706498951782,0.9076553480706477,0.01179245283018868,0.015185722732892546,0.8951781970649895,0.980106100795756,0.980106100795756,0.940251572327044,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.9069706498951782,0.9076553480706477,0.590146750524109,0.5888083719114816,0.31682389937106914,0.23872679045092837,0.23872679045092837,0.940251572327044,2,716,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.9127358490566038,0.9126196456186807,0.52541928721174,0.4841483035954751,0.38731656184486374,0.22690159003008165,0.22690159003008165,0.9211215932914046,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.9127358490566038,0.9126196456186807,0.5440251572327044,0.48144325050723347,0.3687106918238994,0.17404383326171036,0.17404383326171036,0.9211215932914046,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.9127358490566038,0.9126196456186807,0.5539832285115304,0.4875829491800984,0.3587526205450734,0.15771379458530296,0.15771379458530296,0.9211215932914046,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.9127358490566038,0.9126196456186807,0.4989517819706499,0.4359857904549004,0.4137840670859539,0.18521701761925224,0.18521701761925224,0.9211215932914046,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.9127358490566038,0.9126196456186807,0.8747379454926625,0.8742578013146503,0.03799790356394128,0.025354533734422,0.025354533734422,0.9211215932914046,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.9127358490566038,0.9126196456186807,0.529874213836478,0.4781605937018934,0.38286163522012573,0.21186076493339062,0.21186076493339062,0.9211215932914046,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.9127358490566038,0.9126196456186807,0.5275157232704403,0.473685872737662,0.3852201257861635,0.21400945423291792,0.21400945423291792,0.9211215932914046,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.9127358490566038,0.9126196456186807,0.5262054507337526,0.4738422880636866,0.3865303983228512,0.2174473571121616,0.2174473571121616,0.9211215932914046,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.1,0.9127358490566038,0.9126196456186807,0.4570230607966457,0.40869040616563357,0.4557127882599581,0.2505371723248818,0.2505371723248818,0.9211215932914046,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.1,0.9127358490566038,0.9126196456186807,0.8718553459119497,0.8713028776002374,0.04088050314465408,0.026643747314138374,0.026643747314138374,0.9211215932914046,2,716,,,,,,,175.0
