task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,2,XGBoost,FGSM-SNN,0.1,0.9129979035639413,0.9133173586411976,0.12316561844863731,0.12725092366969812,0.789832285115304,0.8881636205395996,0.8881636205395996,0.9266247379454927,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.1,0.9129979035639413,0.9133173586411976,0.18448637316561844,0.19470289533321297,0.7285115303983228,0.8215839860748477,0.8215839860748477,0.9266247379454927,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.1,0.9129979035639413,0.9133173586411976,0.1690251572327044,0.17700190804048288,0.7439727463312369,0.8472584856396866,0.8472584856396866,0.9266247379454927,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.1,0.9129979035639413,0.9133173586411976,0.052148846960167715,0.06457884609861865,0.8608490566037735,0.9134029590948651,0.9134029590948651,0.9266247379454927,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.1,0.9129979035639413,0.9133173586411976,0.6383647798742138,0.6283638195921283,0.2746331236897275,0.16449086161879894,0.16449086161879894,0.9266247379454927,2,716,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.2,0.9129979035639413,0.9133173586411976,0.09433962264150944,0.09390600485534374,0.8186582809224319,0.9264577893820714,0.9264577893820714,0.9266247379454927,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.2,0.9129979035639413,0.9133173586411976,0.18553459119496854,0.20228496870006304,0.7274633123689728,0.7798085291557877,0.7798085291557877,0.9266247379454927,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.2,0.9129979035639413,0.9133173586411976,0.1899895178197065,0.2072999251142141,0.7230083857442348,0.7697998259355961,0.7697998259355961,0.9266247379454927,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.2,0.9129979035639413,0.9133173586411976,0.0018343815513626835,0.0023857036550811563,0.9111635220125786,0.9969538729329852,0.9969538729329852,0.9266247379454927,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.2,0.9129979035639413,0.9133173586411976,0.634958071278826,0.6246111324958316,0.2780398322851153,0.16623150565709313,0.16623150565709313,0.9266247379454927,2,716,,,,,,,160.0
binary,2,XGBoost,FGSM-SNN,0.3,0.9129979035639413,0.9133173586411976,0.06734800838574423,0.07215334195862015,0.845649895178197,0.9316797214969539,0.9316797214969539,0.9266247379454927,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.3,0.9129979035639413,0.9133173586411976,0.159853249475891,0.1762122191403081,0.7531446540880503,0.8063533507397738,0.8063533507397738,0.9266247379454927,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.3,0.9129979035639413,0.9133173586411976,0.16142557651991615,0.17885614497286315,0.7515723270440251,0.7928633594429939,0.7928633594429939,0.9266247379454927,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.3,0.9129979035639413,0.9133173586411976,0.0010482180293501049,0.0013643298539080422,0.9119496855345912,0.9982593559617058,0.9982593559617058,0.9266247379454927,2,716,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.3,0.9129979035639413,0.9133173586411976,0.6323375262054507,0.6219163093263832,0.2806603773584906,0.16840731070496084,0.16840731070496084,0.9266247379454927,2,716,,,,,,,160.0
binary,2,LightGBM,FGSM-SNN,0.05,0.9111635220125787,0.911593943555201,0.4585953878406709,0.45084597963025447,0.4525681341719078,0.3379973764757324,0.3379973764757324,0.934748427672956,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.05,0.9111635220125787,0.911593943555201,0.4528301886792453,0.4324638039013754,0.45833333333333337,0.3205072146917359,0.3205072146917359,0.934748427672956,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.05,0.9111635220125787,0.911593943555201,0.4460167714884696,0.42755149269664394,0.4651467505241091,0.3261915172715348,0.3261915172715348,0.934748427672956,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.05,0.9111635220125787,0.911593943555201,0.1920859538784067,0.2099475407086037,0.7190775681341719,0.6794927853082641,0.6794927853082641,0.934748427672956,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.05,0.9111635220125787,0.911593943555201,0.6391509433962265,0.6345178511896623,0.2720125786163522,0.18583296895496285,0.18583296895496285,0.934748427672956,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.1,0.9111635220125787,0.911593943555201,0.21776729559748428,0.21252405896302867,0.6933962264150944,0.8377787494534324,0.8377787494534324,0.934748427672956,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.1,0.9111635220125787,0.911593943555201,0.21147798742138366,0.22930362048511785,0.699685534591195,0.6856143419326629,0.6856143419326629,0.934748427672956,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.1,0.9111635220125787,0.911593943555201,0.2222222222222222,0.2391048435732079,0.6889412997903565,0.6707477044162659,0.6707477044162659,0.934748427672956,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.1,0.9111635220125787,0.911593943555201,0.09355345911949685,0.11146604331227855,0.8176100628930818,0.8439003060778312,0.8439003060778312,0.934748427672956,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.1,0.9111635220125787,0.911593943555201,0.6239517819706499,0.6204337851479114,0.28721174004192873,0.2055094009619589,0.2055094009619589,0.934748427672956,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.2,0.9111635220125787,0.911593943555201,0.19785115303983228,0.14335319544694233,0.7133123689727464,0.9584608657630083,0.9584608657630083,0.934748427672956,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.2,0.9111635220125787,0.911593943555201,0.10980083857442348,0.12535035231525754,0.8013626834381552,0.860078705728028,0.860078705728028,0.934748427672956,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.2,0.9111635220125787,0.911593943555201,0.12211740041928722,0.13823032790045886,0.7890461215932915,0.8443375601224311,0.8443375601224311,0.934748427672956,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.2,0.9111635220125787,0.911593943555201,0.002882599580712788,0.003745044451346743,0.9082809224318659,0.995190205509401,0.995190205509401,0.934748427672956,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.2,0.9111635220125787,0.911593943555201,0.6166142557651991,0.6122858314634848,0.29454926624737954,0.20769567118495846,0.20769567118495846,0.934748427672956,2,716,,,,,,,35.0
binary,2,LightGBM,FGSM-SNN,0.3,0.9111635220125787,0.911593943555201,0.20361635220125787,0.14246182866953902,0.7075471698113208,0.965019676432007,0.965019676432007,0.934748427672956,2,716,,,,,,,
binary,2,LightGBM,PGD-10-SNN,0.3,0.9111635220125787,0.911593943555201,0.13443396226415094,0.15401812525518171,0.7767295597484277,0.8014866637516397,0.8014866637516397,0.934748427672956,2,716,10.0,3.0,0.1,,,,
binary,2,LightGBM,PGD-20-SNN,0.3,0.9111635220125787,0.911593943555201,0.1441299790356394,0.1604501369000186,0.7670335429769393,0.8181023174464364,0.8181023174464364,0.934748427672956,2,716,20.0,17.0,0.01764705882352941,,,,
binary,2,LightGBM,BBA,0.3,0.9111635220125787,0.911593943555201,0.0007861635220125787,0.001023515326380346,0.9103773584905661,0.9986882378662003,0.9986882378662003,0.934748427672956,2,716,,,,200.0,130.0,120.0,
binary,2,LightGBM,DBA-style,0.3,0.9111635220125787,0.911593943555201,0.6155660377358491,0.6110571322498132,0.2955974842767296,0.20769567118495846,0.20769567118495846,0.934748427672956,2,716,,,,,,,35.0
binary,3,RF,FGSM-SNN,0.05,0.9140461215932913,0.9141643366799356,0.4806079664570231,0.42997371469909684,0.43343815513626827,0.23898012100259292,0.23898012100259292,0.9266247379454927,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.05,0.9140461215932913,0.9141643366799356,0.49344863731656186,0.43329226414987165,0.4205974842767295,0.23465859982713916,0.23465859982713916,0.9266247379454927,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.05,0.9140461215932913,0.9141643366799356,0.4947589098532495,0.4340695568951441,0.41928721174004185,0.23163353500432152,0.23163353500432152,0.9266247379454927,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.05,0.9140461215932913,0.9141643366799356,0.5002620545073375,0.43504119919214257,0.41378406708595383,0.17588591184096802,0.17588591184096802,0.9266247379454927,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.05,0.9140461215932913,0.9141643366799356,0.8763102725366876,0.8762886049057286,0.037735849056603765,0.027225583405358685,0.027225583405358685,0.9266247379454927,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.1,0.9140461215932913,0.9141643366799356,0.4415618448637317,0.4184246503088852,0.47248427672955967,0.33923941227312016,0.33923941227312016,0.9266247379454927,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.1,0.9140461215932913,0.9141643366799356,0.48453878406708595,0.442013990379321,0.4295073375262054,0.28349178910976663,0.28349178910976663,0.9266247379454927,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.1,0.9140461215932913,0.9141643366799356,0.48453878406708595,0.44224050585516905,0.4295073375262054,0.28522039757994816,0.28522039757994816,0.9266247379454927,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.1,0.9140461215932913,0.9141643366799356,0.40356394129979034,0.37463030547844617,0.510482180293501,0.334485738980121,0.334485738980121,0.9266247379454927,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.1,0.9140461215932913,0.9141643366799356,0.8731656184486373,0.8730986857149047,0.04088050314465408,0.02895419187554019,0.02895419187554019,0.9266247379454927,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.2,0.9140461215932913,0.9141643366799356,0.4195492662473795,0.40341719496761047,0.49449685534591187,0.37251512532411407,0.37251512532411407,0.9266247379454927,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.2,0.9140461215932913,0.9141643366799356,0.5579140461215933,0.49195994174364066,0.356132075471698,0.17891097666378566,0.17891097666378566,0.9266247379454927,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.2,0.9140461215932913,0.9141643366799356,0.5718029350104822,0.4987446821806253,0.34224318658280917,0.1547104580812446,0.1547104580812446,0.9266247379454927,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.2,0.9140461215932913,0.9141643366799356,0.22589098532494759,0.24008763981095327,0.6881551362683438,0.6274848746758859,0.6274848746758859,0.9266247379454927,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.2,0.9140461215932913,0.9141643366799356,0.8708071278825996,0.8706814875003644,0.04323899371069173,0.029818496110630942,0.029818496110630942,0.9266247379454927,2,716,,,,,,,175.0
binary,3,RF,FGSM-SNN,0.3,0.9140461215932913,0.9141643366799356,0.4082809224318658,0.395215504840778,0.5057651991614256,0.3958513396715644,0.3958513396715644,0.9266247379454927,2,716,,,,,,,
binary,3,RF,PGD-10-SNN,0.3,0.9140461215932913,0.9141643366799356,0.5537211740041929,0.48714154166533485,0.3603249475890985,0.1780466724286949,0.1780466724286949,0.9266247379454927,2,716,10.0,10.0,0.03,,,,
binary,3,RF,PGD-20-SNN,0.3,0.9140461215932913,0.9141643366799356,0.5697064989517819,0.49629055577759285,0.3443396226415094,0.15341400172860847,0.15341400172860847,0.9266247379454927,2,716,20.0,19.0,0.015789473684210527,,,,
binary,3,RF,BBA,0.3,0.9140461215932913,0.9141643366799356,0.1679769392033543,0.18738643520733175,0.746069182389937,0.722990492653414,0.722990492653414,0.9266247379454927,2,716,,,,170.0,280.0,200.0,
binary,3,RF,DBA-style,0.3,0.9140461215932913,0.9141643366799356,0.8684486373165619,0.8682138610646865,0.045597484276729494,0.029818496110630942,0.029818496110630942,0.9266247379454927,2,716,,,,,,,175.0
binary,3,DT,FGSM-SNN,0.05,0.8776205450733753,0.8784863129673913,0.41168763102725364,0.42276623022263027,0.46593291404612164,0.4696557971014493,0.4696557971014493,0.9056603773584906,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.05,0.8776205450733753,0.8784863129673913,0.4132599580712788,0.42252017727495655,0.4643605870020965,0.45153985507246375,0.45153985507246375,0.9056603773584906,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.05,0.8776205450733753,0.8784863129673913,0.42059748427672955,0.42898948498624023,0.45702306079664573,0.44021739130434784,0.44021739130434784,0.9056603773584906,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.05,0.8776205450733753,0.8784863129673913,0.06734800838574423,0.08204486243256935,0.8102725366876311,0.8845108695652174,0.8845108695652174,0.9056603773584906,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.05,0.8776205450733753,0.8784863129673913,0.1291928721174004,0.12669987609780578,0.7484276729559749,0.896286231884058,0.896286231884058,0.9056603773584906,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.1,0.8776205450733753,0.8784863129673913,0.12080712788259958,0.10869564782912093,0.7568134171907757,0.9329710144927537,0.9329710144927537,0.9056603773584906,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.1,0.8776205450733753,0.8784863129673913,0.1069182389937107,0.09820085776145247,0.7707023060796646,0.9356884057971014,0.9356884057971014,0.9056603773584906,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.1,0.8776205450733753,0.8784863129673913,0.11189727463312368,0.1022928009637862,0.7657232704402516,0.9338768115942029,0.9338768115942029,0.9056603773584906,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.1,0.8776205450733753,0.8784863129673913,0.021750524109014676,0.027468757255276973,0.8558700209643606,0.9633152173913043,0.9633152173913043,0.9056603773584906,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.1,0.8776205450733753,0.8784863129673913,0.12054507337526206,0.11735582370041589,0.7570754716981132,0.9057971014492754,0.9057971014492754,0.9056603773584906,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.2,0.8776205450733753,0.8784863129673913,0.09040880503144653,0.07410416871678221,0.7872117400419287,0.9682971014492754,0.9682971014492754,0.9056603773584906,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.2,0.8776205450733753,0.8784863129673913,0.0649895178197065,0.05947719782775813,0.8126310272536688,0.9619565217391305,0.9619565217391305,0.9056603773584906,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.2,0.8776205450733753,0.8784863129673913,0.06787211740041929,0.06179231545431948,0.809748427672956,0.9610507246376812,0.9610507246376812,0.9056603773584906,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.2,0.8776205450733753,0.8784863129673913,0.0007861635220125787,0.001023515326380346,0.8768343815513627,0.998641304347826,0.998641304347826,0.9056603773584906,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.2,0.8776205450733753,0.8784863129673913,0.10796645702306079,0.10593551479457847,0.7696540880503144,0.9130434782608695,0.9130434782608695,0.9056603773584906,2,716,,,,,,,105.0
binary,3,DT,FGSM-SNN,0.3,0.8776205450733753,0.8784863129673913,0.08333333333333333,0.07024174539280245,0.7942872117400419,0.9660326086956522,0.9660326086956522,0.9056603773584906,2,716,,,,,,,
binary,3,DT,PGD-10-SNN,0.3,0.8776205450733753,0.8784863129673913,0.11373165618448637,0.12483457327022054,0.763888888888889,0.863677536231884,0.863677536231884,0.9056603773584906,2,716,10.0,3.0,0.1,,,,
binary,3,DT,PGD-20-SNN,0.3,0.8776205450733753,0.8784863129673913,0.12342767295597484,0.13455065108625508,0.7541928721174005,0.8559782608695652,0.8559782608695652,0.9056603773584906,2,716,20.0,9.5,0.031578947368421054,,,,
binary,3,DT,BBA,0.3,0.8776205450733753,0.8784863129673913,0.0005241090146750524,0.0006825222684558305,0.8770964360587002,0.9990942028985508,0.9990942028985508,0.9056603773584906,2,716,,,,80.0,160.0,115.0,
binary,3,DT,DBA-style,0.3,0.8776205450733753,0.8784863129673913,0.10508385744234801,0.10267232069531163,0.7725366876310272,0.9166666666666666,0.9166666666666666,0.9056603773584906,2,716,,,,,,,105.0
binary,3,XGBoost,FGSM-SNN,0.05,0.9164046121593291,0.9168479531216855,0.1960167714884696,0.18907743031432328,0.7203878406708595,0.8596338273757629,0.8596338273757629,0.9169287211740041,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.05,0.9164046121593291,0.9168479531216855,0.18579664570230608,0.18774675536116509,0.7306079664570231,0.8408892763731474,0.8408892763731474,0.9169287211740041,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.05,0.9164046121593291,0.9168479531216855,0.18684486373165618,0.1890359873011971,0.7295597484276729,0.8391455972101134,0.8391455972101134,0.9169287211740041,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.05,0.9164046121593291,0.9168479531216855,0.23375262054507337,0.2468602441270401,0.6826519916142557,0.6111595466434177,0.6111595466434177,0.9169287211740041,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.05,0.9164046121593291,0.9168479531216855,0.6396750524109015,0.6353694470350804,0.2767295597484276,0.1896251089799477,0.1896251089799477,0.9169287211740041,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.1,0.9164046121593291,0.9168479531216855,0.10534591194968554,0.0856892371214843,0.8110587002096435,0.9629468177855275,0.9629468177855275,0.9169287211740041,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.1,0.9164046121593291,0.9168479531216855,0.10953878406708595,0.10630962125566544,0.8068658280922432,0.9280732345248475,0.9280732345248475,0.9169287211740041,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.1,0.9164046121593291,0.9168479531216855,0.1179245283018868,0.11350392830590553,0.7984800838574423,0.9254577157802965,0.9254577157802965,0.9169287211740041,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.1,0.9164046121593291,0.9168479531216855,0.09355345911949685,0.11146604331227855,0.8228511530398323,0.8443766346992153,0.8443766346992153,0.9169287211740041,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.1,0.9164046121593291,0.9168479531216855,0.6325995807127882,0.6288888360702133,0.2838050314465409,0.1992153443766347,0.1992153443766347,0.9169287211740041,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.2,0.9164046121593291,0.9168479531216855,0.08778825995807128,0.06702685127269274,0.8286163522012578,0.979075850043592,0.979075850043592,0.9169287211740041,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.2,0.9164046121593291,0.9168479531216855,0.13548218029350104,0.14270600304154765,0.7809224318658281,0.8805579773321709,0.8805579773321709,0.9169287211740041,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.2,0.9164046121593291,0.9168479531216855,0.14517819706498952,0.1528049622320601,0.7712264150943395,0.8709677419354839,0.8709677419354839,0.9169287211740041,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.2,0.9164046121593291,0.9168479531216855,0.010220125786163521,0.013181443685811941,0.9061844863731656,0.9829991281604185,0.9829991281604185,0.9169287211740041,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.2,0.9164046121593291,0.9168479531216855,0.6284067085953878,0.6241707787798478,0.2879979035639413,0.2000871839581517,0.2000871839581517,0.9169287211740041,2,716,,,,,,,160.0
binary,3,XGBoost,FGSM-SNN,0.3,0.9164046121593291,0.9168479531216855,0.07940251572327044,0.059690014881550894,0.8370020964360587,0.983435047951177,0.983435047951177,0.9169287211740041,2,716,,,,,,,
binary,3,XGBoost,PGD-10-SNN,0.3,0.9164046121593291,0.9168479531216855,0.11582809224318659,0.13003901052909428,0.8005765199161425,0.8648648648648649,0.8648648648648649,0.9169287211740041,2,716,10.0,8.0,0.0375,,,,
binary,3,XGBoost,PGD-20-SNN,0.3,0.9164046121593291,0.9168479531216855,0.11687631027253668,0.13099162639937412,0.7995283018867925,0.8648648648648649,0.8648648648648649,0.9169287211740041,2,716,20.0,15.5,0.01935483870967742,,,,
binary,3,XGBoost,BBA,0.3,0.9164046121593291,0.9168479531216855,0.0010482180293501049,0.0013643298539080422,0.915356394129979,0.998256320836966,0.998256320836966,0.9169287211740041,2,716,,,,170.0,170.0,165.0,
binary,3,XGBoost,DBA-style,0.3,0.9164046121593291,0.9168479531216855,0.6260482180293501,0.6217444281352773,0.29035639412997905,0.2018308631211857,0.2018308631211857,0.9169287211740041,2,716,,,,,,,160.0
binary,3,LightGBM,FGSM-SNN,0.05,0.9106394129979035,0.9112458276996892,0.45676100628930816,0.4179329353551044,0.45387840670859536,0.2776066871975363,0.2776066871975363,0.9331761006289309,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.05,0.9106394129979035,0.9112458276996892,0.49030398322851154,0.4314214215565131,0.420335429769392,0.22877254729432467,0.22877254729432467,0.9331761006289309,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.05,0.9106394129979035,0.9112458276996892,0.48165618448637315,0.4262373404140706,0.42898322851153037,0.23669159700835898,0.23669159700835898,0.9331761006289309,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.05,0.9106394129979035,0.9112458276996892,0.25445492662473795,0.26428867666141576,0.6561844863731656,0.5728112626484821,0.5728112626484821,0.9331761006289309,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.05,0.9106394129979035,0.9112458276996892,0.560272536687631,0.5608773077711343,0.3503668763102725,0.278926528816542,0.278926528816542,0.9331761006289309,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.1,0.9106394129979035,0.9112458276996892,0.16535639412997905,0.18491119321213723,0.7452830188679245,0.759788825340959,0.759788825340959,0.9331761006289309,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.1,0.9106394129979035,0.9112458276996892,0.245020964360587,0.2567172897626564,0.6656184486373165,0.6374835019797624,0.6374835019797624,0.9331761006289309,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.1,0.9106394129979035,0.9112458276996892,0.24371069182389937,0.2555376016767084,0.6669287211740041,0.6388033435987681,0.6388033435987681,0.9331761006289309,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.1,0.9106394129979035,0.9112458276996892,0.05555555555555555,0.06857552686748317,0.8550838574423479,0.9067311922569292,0.9067311922569292,0.9331761006289309,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.1,0.9106394129979035,0.9112458276996892,0.5463836477987422,0.5483707191757898,0.36425576519916136,0.2987241531016278,0.2987241531016278,0.9331761006289309,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.2,0.9106394129979035,0.9112458276996892,0.10927672955974843,0.1278152069659148,0.8013626834381551,0.8380994280686318,0.8380994280686318,0.9331761006289309,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.2,0.9106394129979035,0.9112458276996892,0.2038784067085954,0.22065377408688205,0.7067610062893082,0.708315002199736,0.708315002199736,0.9331761006289309,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.2,0.9106394129979035,0.9112458276996892,0.20728511530398322,0.22370774762131637,0.7033542976939203,0.7091948966124065,0.7091948966124065,0.9331761006289309,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.2,0.9106394129979035,0.9112458276996892,0.0041928721174004195,0.005440229688860878,0.9064465408805031,0.9929608446986362,0.9929608446986362,0.9331761006289309,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.2,0.9106394129979035,0.9112458276996892,0.5419287211740041,0.543827818810722,0.3687106918238994,0.3018037835459745,0.3018037835459745,0.9331761006289309,2,716,,,,,,,35.0
binary,3,LightGBM,FGSM-SNN,0.3,0.9106394129979035,0.9112458276996892,0.10980083857442348,0.1263677172787831,0.80083857442348,0.8539375274967004,0.8539375274967004,0.9331761006289309,2,716,,,,,,,
binary,3,LightGBM,PGD-10-SNN,0.3,0.9106394129979035,0.9112458276996892,0.24842767295597484,0.2592742212294515,0.6622117400419287,0.6374835019797624,0.6374835019797624,0.9331761006289309,2,716,10.0,3.0,0.1,,,,
binary,3,LightGBM,PGD-20-SNN,0.3,0.9106394129979035,0.9112458276996892,0.2361111111111111,0.2495359823675516,0.6745283018867925,0.6608007039155301,0.6608007039155301,0.9331761006289309,2,716,20.0,17.0,0.01764705882352941,,,,
binary,3,LightGBM,BBA,0.3,0.9106394129979035,0.9112458276996892,0.002620545073375262,0.0034054757200266085,0.9080188679245282,0.9956005279366476,0.9956005279366476,0.9331761006289309,2,716,,,,200.0,130.0,120.0,
binary,3,LightGBM,DBA-style,0.3,0.9106394129979035,0.9112458276996892,0.5408805031446541,0.5427839465425544,0.36975890985324944,0.302683677958645,0.302683677958645,0.9331761006289309,2,716,,,,,,,35.0
binary,4,RF,FGSM-SNN,0.05,0.9145702306079665,0.914540237686372,0.42479035639413,0.3935760650972851,0.4897798742138365,0.32086021505376344,0.32086021505376344,0.9229559748427673,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.05,0.9145702306079665,0.914540237686372,0.41509433962264153,0.38551531850757265,0.49947589098532497,0.3333333333333333,0.3333333333333333,0.9229559748427673,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.05,0.9145702306079665,0.914540237686372,0.41535639412997905,0.38507803485370584,0.49921383647798745,0.33161290322580644,0.33161290322580644,0.9229559748427673,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.05,0.9145702306079665,0.914540237686372,0.46540880503144655,0.41457450145481844,0.44916142557651995,0.23741935483870968,0.23741935483870968,0.9229559748427673,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.05,0.9145702306079665,0.914540237686372,0.8818134171907757,0.8813491359306285,0.03275681341719083,0.018494623655913978,0.018494623655913978,0.9229559748427673,2,716,,,,,,,175.0
binary,4,RF,FGSM-SNN,0.1,0.9145702306079665,0.914540237686372,0.404874213836478,0.3835348819569241,0.5096960167714886,0.36258064516129035,0.36258064516129035,0.9229559748427673,2,716,,,,,,,
binary,4,RF,PGD-10-SNN,0.1,0.9145702306079665,0.914540237686372,0.36766247379454925,0.35660565461367116,0.5469077568134173,0.4210752688172043,0.4210752688172043,0.9229559748427673,2,716,10.0,10.0,0.03,,,,
binary,4,RF,PGD-20-SNN,0.1,0.9145702306079665,0.914540237686372,0.36268343815513626,0.35282359779730643,0.5518867924528302,0.42838709677419357,0.42838709677419357,0.9229559748427673,2,716,20.0,19.0,0.015789473684210527,,,,
binary,4,RF,BBA,0.1,0.9145702306079665,0.914540237686372,0.4533542976939203,0.40643302707071255,0.46121593291404617,0.25591397849462366,0.25591397849462366,0.9229559748427673,2,716,,,,170.0,280.0,200.0,
binary,4,RF,DBA-style,0.1,0.9145702306079665,0.914540237686372,0.8784067085953878,0.8778707879977741,0.036163522012578664,0.02021505376344086,0.02021505376344086,0.9229559748427673,2,716,,,,,,,175.0
